Datetime,Open,High,Low,Close,Adj Close,Volume
2023-01-19 03:02:00-05:00,1912.199951171875,1912.4000244140625,1911.9000244140625,1912.0999755859375,1912.0999755859375,116
2023-01-19 03:03:00-05:00,1912.0999755859375,1913.199951171875,1911.9000244140625,1913.0999755859375,1913.0999755859375,77
2023-01-19 03:04:00-05:00,1913.0999755859375,1913.5999755859375,1913.0999755859375,1913.4000244140625,1913.4000244140625,184
2023-01-19 03:05:00-05:00,1913.5,1913.9000244140625,1913.5,1913.5999755859375,1913.5999755859375,185
2023-01-19 03:06:00-05:00,1913.5,1914.300048828125,1913.5,1914.0999755859375,1914.0999755859375,127
2023-01-19 03:07:00-05:00,1914.0999755859375,1914.0999755859375,1913.0999755859375,1913.300048828125,1913.300048828125,107
2023-01-19 03:08:00-05:00,1913.4000244140625,1913.9000244140625,1913.199951171875,1913.5,1913.5,115
2023-01-19 03:09:00-05:00,1913.5,1913.5999755859375,1913.0999755859375,1913.300048828125,1913.300048828125,103
2023-01-19 03:10:00-05:00,1913.199951171875,1914.0,1913.0,1914.0,1914.0,49
2023-01-19 03:11:00-05:00,1914.0999755859375,1914.199951171875,1913.5999755859375,1914.0,1914.0,96
2023-01-19 03:12:00-05:00,1914.0999755859375,1914.0999755859375,1913.5999755859375,1913.9000244140625,1913.9000244140625,80
2023-01-19 03:13:00-05:00,1913.9000244140625,1914.5999755859375,1913.9000244140625,1914.5,1914.5,110
2023-01-19 03:14:00-05:00,1914.4000244140625,1915.5,1914.4000244140625,1915.4000244140625,1915.4000244140625,416
2023-01-19 03:15:00-05:00,1915.4000244140625,1915.5999755859375,1914.800048828125,1915.0,1915.0,137
2023-01-19 03:16:00-05:00,1914.9000244140625,1915.0999755859375,1914.5999755859375,1914.699951171875,1914.699951171875,98
2023-01-19 03:17:00-05:00,1914.699951171875,1914.9000244140625,1914.300048828125,1914.300048828125,1914.300048828125,44
2023-01-19 03:18:00-05:00,1914.300048828125,1914.9000244140625,1914.300048828125,1914.9000244140625,1914.9000244140625,90
2023-01-19 03:19:00-05:00,1915.0,1915.5,1914.9000244140625,1915.4000244140625,1915.4000244140625,125
2023-01-19 03:20:00-05:00,1915.5,1916.5999755859375,1915.5,1916.5999755859375,1916.5999755859375,223
2023-01-19 03:21:00-05:00,1916.5999755859375,1917.5999755859375,1916.5,1917.4000244140625,1917.4000244140625,1449
2023-01-19 03:22:00-05:00,1917.4000244140625,1917.699951171875,1917.199951171875,1917.5,1917.5,244
2023-01-19 03:23:00-05:00,1917.5,1918.0,1917.4000244140625,1917.9000244140625,1917.9000244140625,230
2023-01-19 03:24:00-05:00,1917.800048828125,1918.4000244140625,1917.699951171875,1918.300048828125,1918.300048828125,211
2023-01-19 03:25:00-05:00,1918.199951171875,1918.300048828125,1917.0,1917.699951171875,1917.699951171875,405
2023-01-19 03:26:00-05:00,1917.699951171875,1917.699951171875,1917.0999755859375,1917.5,1917.5,150
2023-01-19 03:27:00-05:00,1917.5,1918.0,1917.5,1917.9000244140625,1917.9000244140625,158
2023-01-19 03:28:00-05:00,1917.800048828125,1917.800048828125,1916.800048828125,1917.0999755859375,1917.0999755859375,279
2023-01-19 03:29:00-05:00,1917.0999755859375,1917.0999755859375,1916.5,1916.5999755859375,1916.5999755859375,314
2023-01-19 03:30:00-05:00,1916.5999755859375,1916.800048828125,1916.5,1916.699951171875,1916.699951171875,184
2023-01-19 03:31:00-05:00,1916.800048828125,1916.9000244140625,1916.300048828125,1916.4000244140625,1916.4000244140625,119
2023-01-19 03:32:00-05:00,1916.4000244140625,1916.5,1915.800048828125,1915.800048828125,1915.800048828125,139
2023-01-19 03:33:00-05:00,1915.699951171875,1915.9000244140625,1915.5999755859375,1915.5999755859375,1915.5999755859375,77
2023-01-19 03:34:00-05:00,1915.5999755859375,1915.699951171875,1915.0999755859375,1915.199951171875,1915.199951171875,148
2023-01-19 03:35:00-05:00,1915.0,1915.199951171875,1914.699951171875,1915.0999755859375,1915.0999755859375,151
2023-01-19 03:36:00-05:00,1915.0999755859375,1915.0999755859375,1914.4000244140625,1914.5,1914.5,94
2023-01-19 03:37:00-05:00,1914.5,1915.0,1914.300048828125,1914.9000244140625,1914.9000244140625,89
2023-01-19 03:38:00-05:00,1914.800048828125,1915.0,1914.699951171875,1914.699951171875,1914.699951171875,79
2023-01-19 03:39:00-05:00,1914.5999755859375,1914.699951171875,1914.0999755859375,1914.5999755859375,1914.5999755859375,99
2023-01-19 03:40:00-05:00,1914.5999755859375,1914.9000244140625,1914.199951171875,1914.4000244140625,1914.4000244140625,104
2023-01-19 03:41:00-05:00,1914.4000244140625,1914.9000244140625,1914.4000244140625,1914.800048828125,1914.800048828125,63
2023-01-19 03:42:00-05:00,1914.800048828125,1915.300048828125,1914.5999755859375,1915.300048828125,1915.300048828125,72
2023-01-19 03:43:00-05:00,1915.300048828125,1915.300048828125,1914.9000244140625,1914.9000244140625,1914.9000244140625,72
2023-01-19 03:44:00-05:00,1914.800048828125,1914.800048828125,1914.4000244140625,1914.800048828125,1914.800048828125,41
2023-01-19 03:45:00-05:00,1915.0,1915.0999755859375,1914.9000244140625,1914.9000244140625,1914.9000244140625,50
2023-01-19 03:46:00-05:00,1914.800048828125,1915.0999755859375,1914.800048828125,1915.0999755859375,1915.0999755859375,38
2023-01-19 03:47:00-05:00,1915.0999755859375,1915.0999755859375,1914.5999755859375,1915.0999755859375,1915.0999755859375,117
2023-01-19 03:48:00-05:00,1915.199951171875,1915.199951171875,1914.699951171875,1914.699951171875,1914.699951171875,139
2023-01-19 03:49:00-05:00,1914.5999755859375,1914.5999755859375,1914.300048828125,1914.4000244140625,1914.4000244140625,139
2023-01-19 03:50:00-05:00,1914.300048828125,1914.5,1913.9000244140625,1914.4000244140625,1914.4000244140625,180
2023-01-19 03:51:00-05:00,1914.5,1914.5999755859375,1914.4000244140625,1914.5,1914.5,140
2023-01-19 03:52:00-05:00,1914.4000244140625,1915.0,1914.4000244140625,1914.800048828125,1914.800048828125,133
2023-01-19 03:53:00-05:00,1914.9000244140625,1915.300048828125,1914.699951171875,1915.0999755859375,1915.0999755859375,78
2023-01-19 03:54:00-05:00,1915.199951171875,1915.199951171875,1914.9000244140625,1914.9000244140625,1914.9000244140625,25
2023-01-19 03:55:00-05:00,1914.800048828125,1914.800048828125,1914.300048828125,1914.5,1914.5,86
2023-01-19 03:56:00-05:00,1914.5999755859375,1914.699951171875,1914.0,1914.0,1914.0,73
2023-01-19 03:57:00-05:00,1914.0,1914.5,1914.0,1914.4000244140625,1914.4000244140625,46
2023-01-19 03:58:00-05:00,1914.4000244140625,1914.699951171875,1914.300048828125,1914.699951171875,1914.699951171875,34
2023-01-19 03:59:00-05:00,1914.5999755859375,1914.5999755859375,1914.0999755859375,1914.199951171875,1914.199951171875,25
2023-01-19 04:00:00-05:00,1914.0999755859375,1914.300048828125,1913.5,1913.5999755859375,1913.5999755859375,138
2023-01-19 04:01:00-05:00,1913.5999755859375,1914.0,1913.5999755859375,1913.9000244140625,1913.9000244140625,71
2023-01-19 04:02:00-05:00,1914.0,1914.199951171875,1914.0,1914.0999755859375,1914.0999755859375,43
2023-01-19 04:03:00-05:00,1914.0,1914.0,1913.5,1913.5,1913.5,77
2023-01-19 04:04:00-05:00,1913.5999755859375,1913.5999755859375,1913.199951171875,1913.5,1913.5,34
2023-01-19 04:05:00-05:00,1913.5,1913.5,1913.0999755859375,1913.4000244140625,1913.4000244140625,61
2023-01-19 04:06:00-05:00,1913.300048828125,1913.300048828125,1912.5999755859375,1912.699951171875,1912.699951171875,99
2023-01-19 04:07:00-05:00,1912.800048828125,1913.199951171875,1912.699951171875,1913.0,1913.0,70
2023-01-19 04:08:00-05:00,1913.0,1913.0999755859375,1912.0,1912.0999755859375,1912.0999755859375,202
2023-01-19 04:09:00-05:00,1912.199951171875,1912.199951171875,1911.800048828125,1912.0999755859375,1912.0999755859375,132
2023-01-19 04:10:00-05:00,1912.0999755859375,1912.4000244140625,1912.0,1912.300048828125,1912.300048828125,97
2023-01-19 04:11:00-05:00,1912.199951171875,1912.4000244140625,1912.0999755859375,1912.199951171875,1912.199951171875,43
2023-01-19 04:12:00-05:00,1912.199951171875,1912.300048828125,1912.199951171875,1912.300048828125,1912.300048828125,30
2023-01-19 04:13:00-05:00,1912.4000244140625,1912.5999755859375,1912.300048828125,1912.4000244140625,1912.4000244140625,32
2023-01-19 04:14:00-05:00,1912.5,1912.9000244140625,1912.300048828125,1912.5999755859375,1912.5999755859375,61
2023-01-19 04:15:00-05:00,1912.5999755859375,1912.800048828125,1912.5,1912.699951171875,1912.699951171875,32
2023-01-19 04:16:00-05:00,1912.5999755859375,1912.5999755859375,1912.199951171875,1912.4000244140625,1912.4000244140625,72
2023-01-19 04:17:00-05:00,1912.5,1912.5999755859375,1912.199951171875,1912.4000244140625,1912.4000244140625,45
2023-01-19 04:18:00-05:00,1912.4000244140625,1912.5,1912.4000244140625,1912.4000244140625,1912.4000244140625,57
2023-01-19 04:19:00-05:00,1912.300048828125,1912.300048828125,1911.800048828125,1911.9000244140625,1911.9000244140625,51
2023-01-19 04:20:00-05:00,1911.800048828125,1911.9000244140625,1911.699951171875,1911.9000244140625,1911.9000244140625,58
2023-01-19 04:21:00-05:00,1911.800048828125,1911.800048828125,1911.4000244140625,1911.800048828125,1911.800048828125,46
2023-01-19 04:22:00-05:00,1911.800048828125,1912.4000244140625,1911.5999755859375,1912.4000244140625,1912.4000244140625,73
2023-01-19 04:23:00-05:00,1912.5,1912.5999755859375,1912.199951171875,1912.300048828125,1912.300048828125,74
2023-01-19 04:24:00-05:00,1912.5,1912.5999755859375,1911.800048828125,1911.800048828125,1911.800048828125,41
2023-01-19 04:25:00-05:00,1911.9000244140625,1912.0999755859375,1911.699951171875,1911.9000244140625,1911.9000244140625,107
2023-01-19 04:26:00-05:00,1912.0,1912.0,1911.4000244140625,1911.4000244140625,1911.4000244140625,37
2023-01-19 04:27:00-05:00,1911.4000244140625,1911.800048828125,1911.4000244140625,1911.5999755859375,1911.5999755859375,49
2023-01-19 04:28:00-05:00,1911.699951171875,1911.9000244140625,1911.5999755859375,1911.800048828125,1911.800048828125,58
2023-01-19 04:29:00-05:00,1911.9000244140625,1912.0,1911.800048828125,1911.9000244140625,1911.9000244140625,39
2023-01-19 04:30:00-05:00,1911.9000244140625,1912.4000244140625,1911.800048828125,1912.199951171875,1912.199951171875,45
2023-01-19 04:31:00-05:00,1912.300048828125,1912.5,1912.0999755859375,1912.5,1912.5,42
2023-01-19 04:32:00-05:00,1912.4000244140625,1912.5999755859375,1912.300048828125,1912.5999755859375,1912.5999755859375,38
2023-01-19 04:33:00-05:00,1912.699951171875,1912.800048828125,1912.5,1912.5,1912.5,45
2023-01-19 04:34:00-05:00,1912.5,1912.699951171875,1912.300048828125,1912.5999755859375,1912.5999755859375,37
2023-01-19 04:35:00-05:00,1912.5999755859375,1912.699951171875,1912.300048828125,1912.4000244140625,1912.4000244140625,28
2023-01-19 04:36:00-05:00,1912.4000244140625,1912.699951171875,1912.0999755859375,1912.5999755859375,1912.5999755859375,39
2023-01-19 04:37:00-05:00,1912.699951171875,1912.699951171875,1912.4000244140625,1912.5999755859375,1912.5999755859375,39
2023-01-19 04:38:00-05:00,1912.5,1912.5999755859375,1912.4000244140625,1912.4000244140625,1912.4000244140625,10
2023-01-19 04:39:00-05:00,1912.5,1912.5,1912.0,1912.5,1912.5,47
2023-01-19 04:40:00-05:00,1912.5999755859375,1912.5999755859375,1912.0999755859375,1912.199951171875,1912.199951171875,49
2023-01-19 04:41:00-05:00,1912.300048828125,1912.5999755859375,1912.199951171875,1912.5999755859375,1912.5999755859375,30
2023-01-19 04:42:00-05:00,1912.5,1912.5,1912.0,1912.0,1912.0,40
2023-01-19 04:43:00-05:00,1911.9000244140625,1911.9000244140625,1911.5999755859375,1911.800048828125,1911.800048828125,40
2023-01-19 04:44:00-05:00,1911.699951171875,1911.9000244140625,1911.4000244140625,1911.699951171875,1911.699951171875,83
2023-01-19 04:45:00-05:00,1911.5999755859375,1911.5999755859375,1911.4000244140625,1911.5999755859375,1911.5999755859375,54
2023-01-19 04:46:00-05:00,1911.5,1911.5,1911.4000244140625,1911.4000244140625,1911.4000244140625,4
2023-01-19 04:47:00-05:00,1911.4000244140625,1911.699951171875,1911.4000244140625,1911.699951171875,1911.699951171875,39
2023-01-19 04:48:00-05:00,1911.5999755859375,1911.5999755859375,1911.199951171875,1911.5999755859375,1911.5999755859375,71
2023-01-19 04:49:00-05:00,1911.5999755859375,1912.0,1911.5999755859375,1911.9000244140625,1911.9000244140625,25
2023-01-19 04:50:00-05:00,1911.9000244140625,1912.0,1911.699951171875,1912.0,1912.0,39
2023-01-19 04:51:00-05:00,1912.0,1912.0999755859375,1911.800048828125,1911.9000244140625,1911.9000244140625,22
2023-01-19 04:52:00-05:00,1912.0,1912.0,1911.5,1911.5999755859375,1911.5999755859375,19
2023-01-19 04:53:00-05:00,1911.699951171875,1912.4000244140625,1911.699951171875,1912.4000244140625,1912.4000244140625,180
2023-01-19 04:54:00-05:00,1912.300048828125,1912.300048828125,1912.0,1912.199951171875,1912.199951171875,64
2023-01-19 04:55:00-05:00,1912.300048828125,1912.4000244140625,1912.300048828125,1912.4000244140625,1912.4000244140625,37
2023-01-19 04:56:00-05:00,1912.4000244140625,1912.699951171875,1912.0999755859375,1912.199951171875,1912.199951171875,110
2023-01-19 04:57:00-05:00,1912.300048828125,1912.300048828125,1911.800048828125,1911.9000244140625,1911.9000244140625,64
2023-01-19 04:58:00-05:00,1912.0,1912.300048828125,1911.9000244140625,1912.199951171875,1912.199951171875,31
2023-01-19 04:59:00-05:00,1912.199951171875,1912.300048828125,1911.800048828125,1911.800048828125,1911.800048828125,38
2023-01-19 05:00:00-05:00,1911.9000244140625,1912.0999755859375,1911.699951171875,1911.699951171875,1911.699951171875,42
2023-01-19 05:01:00-05:00,1911.800048828125,1911.800048828125,1911.4000244140625,1911.5,1911.5,56
2023-01-19 05:02:00-05:00,1911.5,1911.5,1911.0,1911.0999755859375,1911.0999755859375,69
2023-01-19 05:03:00-05:00,1911.0999755859375,1911.300048828125,1911.0,1911.0,1911.0,19
2023-01-19 05:04:00-05:00,1910.9000244140625,1911.0999755859375,1910.800048828125,1911.0,1911.0,91
2023-01-19 05:05:00-05:00,1911.0999755859375,1911.199951171875,1910.9000244140625,1911.0999755859375,1911.0999755859375,43
2023-01-19 05:06:00-05:00,1911.0,1911.0999755859375,1910.9000244140625,1911.0999755859375,1911.0999755859375,22
2023-01-19 05:07:00-05:00,1911.0999755859375,1911.4000244140625,1910.9000244140625,1910.9000244140625,1910.9000244140625,36
2023-01-19 05:08:00-05:00,1911.0,1911.199951171875,1910.9000244140625,1911.199951171875,1911.199951171875,49
2023-01-19 05:09:00-05:00,1911.300048828125,1911.699951171875,1911.0999755859375,1911.4000244140625,1911.4000244140625,75
2023-01-19 05:10:00-05:00,1911.4000244140625,1911.4000244140625,1910.5999755859375,1910.9000244140625,1910.9000244140625,66
2023-01-19 05:11:00-05:00,1911.0,1911.0,1910.699951171875,1910.9000244140625,1910.9000244140625,83
2023-01-19 05:12:00-05:00,1910.9000244140625,1911.0999755859375,1910.699951171875,1911.0,1911.0,75
2023-01-19 05:13:00-05:00,1910.9000244140625,1911.0,1910.800048828125,1911.0,1911.0,12
2023-01-19 05:14:00-05:00,1910.9000244140625,1910.9000244140625,1910.699951171875,1910.699951171875,1910.699951171875,17
2023-01-19 05:15:00-05:00,1910.699951171875,1910.9000244140625,1910.5999755859375,1910.5999755859375,1910.5999755859375,57
2023-01-19 05:16:00-05:00,1910.5999755859375,1910.5999755859375,1910.300048828125,1910.4000244140625,1910.4000244140625,86
2023-01-19 05:17:00-05:00,1910.4000244140625,1910.5,1909.800048828125,1909.9000244140625,1909.9000244140625,108
2023-01-19 05:18:00-05:00,1909.9000244140625,1910.0999755859375,1909.9000244140625,1910.0,1910.0,49
2023-01-19 05:19:00-05:00,1910.0,1910.0999755859375,1909.800048828125,1909.9000244140625,1909.9000244140625,30
2023-01-19 05:20:00-05:00,1909.800048828125,1909.9000244140625,1909.5999755859375,1909.800048828125,1909.800048828125,74
2023-01-19 05:21:00-05:00,1909.699951171875,1909.9000244140625,1909.5999755859375,1909.800048828125,1909.800048828125,76
2023-01-19 05:22:00-05:00,1909.699951171875,1909.699951171875,1909.300048828125,1909.5,1909.5,48
2023-01-19 05:23:00-05:00,1909.4000244140625,1909.5,1909.0,1909.0,1909.0,50
2023-01-19 05:24:00-05:00,1909.0999755859375,1909.199951171875,1908.5999755859375,1908.5999755859375,1908.5999755859375,82
2023-01-19 05:25:00-05:00,1908.699951171875,1909.199951171875,1908.300048828125,1909.199951171875,1909.199951171875,106
2023-01-19 05:26:00-05:00,1909.4000244140625,1909.699951171875,1909.199951171875,1909.300048828125,1909.300048828125,68
2023-01-19 05:27:00-05:00,1909.300048828125,1909.5,1909.0999755859375,1909.5,1909.5,1207
2023-01-19 05:28:00-05:00,1909.5,1910.0,1909.5,1910.0,1910.0,128
2023-01-19 05:29:00-05:00,1910.0999755859375,1910.199951171875,1909.800048828125,1909.800048828125,1909.800048828125,72
2023-01-19 05:30:00-05:00,1909.699951171875,1909.699951171875,1909.0999755859375,1909.199951171875,1909.199951171875,141
2023-01-19 05:31:00-05:00,1909.199951171875,1909.300048828125,1908.5,1909.199951171875,1909.199951171875,166
2023-01-19 05:32:00-05:00,1909.0999755859375,1909.199951171875,1908.4000244140625,1908.5,1908.5,94
2023-01-19 05:33:00-05:00,1908.4000244140625,1908.800048828125,1908.300048828125,1908.800048828125,1908.800048828125,87
2023-01-19 05:34:00-05:00,1908.9000244140625,1908.9000244140625,1908.5,1908.699951171875,1908.699951171875,41
2023-01-19 05:35:00-05:00,1908.5999755859375,1908.800048828125,1908.199951171875,1908.4000244140625,1908.4000244140625,130
2023-01-19 05:36:00-05:00,1908.4000244140625,1909.0,1908.4000244140625,1908.800048828125,1908.800048828125,144
2023-01-19 05:37:00-05:00,1908.800048828125,1909.199951171875,1908.5999755859375,1909.0999755859375,1909.0999755859375,128
2023-01-19 05:38:00-05:00,1909.0,1909.199951171875,1908.800048828125,1908.9000244140625,1908.9000244140625,145
2023-01-19 05:39:00-05:00,1908.9000244140625,1908.9000244140625,1908.4000244140625,1908.5,1908.5,101
2023-01-19 05:40:00-05:00,1908.5999755859375,1908.9000244140625,1908.5,1908.9000244140625,1908.9000244140625,44
2023-01-19 05:41:00-05:00,1909.0,1909.5,1909.0,1909.199951171875,1909.199951171875,105
2023-01-19 05:42:00-05:00,1909.199951171875,1909.9000244140625,1909.0,1909.4000244140625,1909.4000244140625,207
2023-01-19 05:43:00-05:00,1909.4000244140625,1910.0,1909.300048828125,1909.5999755859375,1909.5999755859375,91
2023-01-19 05:44:00-05:00,1909.5999755859375,1909.5999755859375,1909.199951171875,1909.199951171875,1909.199951171875,60
2023-01-19 05:45:00-05:00,1909.199951171875,1909.800048828125,1908.9000244140625,1909.800048828125,1909.800048828125,185
2023-01-19 05:46:00-05:00,1909.800048828125,1910.300048828125,1909.699951171875,1910.199951171875,1910.199951171875,124
2023-01-19 05:47:00-05:00,1910.199951171875,1910.4000244140625,1910.0999755859375,1910.0999755859375,1910.0999755859375,42
2023-01-19 05:48:00-05:00,1910.0,1910.0999755859375,1909.699951171875,1909.9000244140625,1909.9000244140625,70
2023-01-19 05:49:00-05:00,1909.800048828125,1910.5,1909.699951171875,1910.5,1910.5,205
2023-01-19 05:50:00-05:00,1910.300048828125,1910.5,1910.0,1910.199951171875,1910.199951171875,77
2023-01-19 05:51:00-05:00,1910.199951171875,1910.4000244140625,1910.0,1910.4000244140625,1910.4000244140625,67
2023-01-19 05:52:00-05:00,1910.300048828125,1910.5999755859375,1910.0999755859375,1910.199951171875,1910.199951171875,139
2023-01-19 05:53:00-05:00,1910.199951171875,1910.199951171875,1910.0,1910.0,1910.0,19
2023-01-19 05:54:00-05:00,1910.199951171875,1910.300048828125,1910.0999755859375,1910.300048828125,1910.300048828125,41
2023-01-19 05:55:00-05:00,1910.199951171875,1910.5,1910.199951171875,1910.4000244140625,1910.4000244140625,57
2023-01-19 05:56:00-05:00,1910.4000244140625,1910.5,1910.199951171875,1910.5,1910.5,23
2023-01-19 05:57:00-05:00,1910.5,1910.800048828125,1910.4000244140625,1910.800048828125,1910.800048828125,47
2023-01-19 05:58:00-05:00,1910.800048828125,1910.9000244140625,1910.5999755859375,1910.800048828125,1910.800048828125,81
2023-01-19 05:59:00-05:00,1910.800048828125,1911.699951171875,1910.800048828125,1911.199951171875,1911.199951171875,337
2023-01-19 06:00:00-05:00,1911.0999755859375,1911.300048828125,1911.0,1911.199951171875,1911.199951171875,149
2023-01-19 06:01:00-05:00,1911.199951171875,1911.800048828125,1911.199951171875,1911.5999755859375,1911.5999755859375,119
2023-01-19 06:02:00-05:00,1911.4000244140625,1911.4000244140625,1911.0,1911.300048828125,1911.300048828125,185
2023-01-19 06:03:00-05:00,1911.199951171875,1911.199951171875,1910.5999755859375,1910.800048828125,1910.800048828125,68
2023-01-19 06:04:00-05:00,1910.800048828125,1911.199951171875,1910.699951171875,1911.0999755859375,1911.0999755859375,31
2023-01-19 06:05:00-05:00,1911.199951171875,1911.699951171875,1911.0999755859375,1911.5999755859375,1911.5999755859375,60
2023-01-19 06:06:00-05:00,1911.5999755859375,1911.5999755859375,1911.199951171875,1911.199951171875,1911.199951171875,36
2023-01-19 06:07:00-05:00,1911.300048828125,1911.300048828125,1910.699951171875,1911.0,1911.0,66
2023-01-19 06:08:00-05:00,1911.0,1911.199951171875,1910.9000244140625,1911.199951171875,1911.199951171875,44
2023-01-19 06:09:00-05:00,1911.199951171875,1911.199951171875,1910.5999755859375,1910.5999755859375,1910.5999755859375,18
2023-01-19 06:10:00-05:00,1910.5999755859375,1910.800048828125,1910.5999755859375,1910.800048828125,1910.800048828125,28
2023-01-19 06:11:00-05:00,1910.699951171875,1910.800048828125,1910.4000244140625,1910.5999755859375,1910.5999755859375,35
2023-01-19 06:12:00-05:00,1910.5,1910.699951171875,1910.5,1910.699951171875,1910.699951171875,20
2023-01-19 06:13:00-05:00,1910.699951171875,1910.800048828125,1910.699951171875,1910.699951171875,1910.699951171875,28
2023-01-19 06:14:00-05:00,1910.699951171875,1910.699951171875,1910.5,1910.5999755859375,1910.5999755859375,35
2023-01-19 06:15:00-05:00,1910.5999755859375,1910.5999755859375,1910.4000244140625,1910.5,1910.5,47
2023-01-19 06:16:00-05:00,1910.5,1910.800048828125,1910.5,1910.800048828125,1910.800048828125,33
2023-01-19 06:17:00-05:00,1910.9000244140625,1911.0999755859375,1910.5999755859375,1910.699951171875,1910.699951171875,30
2023-01-19 06:18:00-05:00,1910.800048828125,1911.199951171875,1910.699951171875,1911.199951171875,1911.199951171875,86
2023-01-19 06:19:00-05:00,1911.300048828125,1911.4000244140625,1911.199951171875,1911.300048828125,1911.300048828125,30
2023-01-19 06:20:00-05:00,1911.4000244140625,1911.4000244140625,1911.0,1911.0,1911.0,29
2023-01-19 06:21:00-05:00,1910.9000244140625,1911.300048828125,1910.9000244140625,1911.199951171875,1911.199951171875,25
2023-01-19 06:22:00-05:00,1911.199951171875,1911.4000244140625,1911.0999755859375,1911.300048828125,1911.300048828125,37
2023-01-19 06:23:00-05:00,1911.199951171875,1911.5,1911.0999755859375,1911.199951171875,1911.199951171875,47
2023-01-19 06:24:00-05:00,1911.199951171875,1911.199951171875,1910.9000244140625,1910.9000244140625,1910.9000244140625,45
2023-01-19 06:25:00-05:00,1911.0,1911.199951171875,1910.9000244140625,1911.0,1911.0,27
2023-01-19 06:26:00-05:00,1911.0,1911.300048828125,1911.0,1911.199951171875,1911.199951171875,54
2023-01-19 06:27:00-05:00,1911.199951171875,1911.199951171875,1911.0999755859375,1911.199951171875,1911.199951171875,18
2023-01-19 06:28:00-05:00,1911.199951171875,1911.300048828125,1911.0999755859375,1911.199951171875,1911.199951171875,46
2023-01-19 06:29:00-05:00,1911.199951171875,1911.199951171875,1910.800048828125,1910.800048828125,1910.800048828125,34
2023-01-19 06:30:00-05:00,1910.9000244140625,1911.0,1910.300048828125,1910.300048828125,1910.300048828125,85
2023-01-19 06:31:00-05:00,1910.199951171875,1910.199951171875,1909.5999755859375,1909.800048828125,1909.800048828125,198
2023-01-19 06:32:00-05:00,1909.9000244140625,1910.5999755859375,1909.9000244140625,1910.4000244140625,1910.4000244140625,63
2023-01-19 06:33:00-05:00,1910.300048828125,1910.300048828125,1909.699951171875,1909.699951171875,1909.699951171875,90
2023-01-19 06:34:00-05:00,1909.699951171875,1910.4000244140625,1909.5,1910.300048828125,1910.300048828125,94
2023-01-19 06:35:00-05:00,1910.300048828125,1910.300048828125,1909.9000244140625,1910.0,1910.0,42
2023-01-19 06:36:00-05:00,1910.0,1910.199951171875,1910.0,1910.0999755859375,1910.0999755859375,42
2023-01-19 06:37:00-05:00,1910.0,1910.0,1908.9000244140625,1909.199951171875,1909.199951171875,243
2023-01-19 06:38:00-05:00,1909.300048828125,1909.5999755859375,1909.0,1909.4000244140625,1909.4000244140625,61
2023-01-19 06:39:00-05:00,1909.4000244140625,1909.9000244140625,1909.4000244140625,1909.800048828125,1909.800048828125,42
2023-01-19 06:40:00-05:00,1909.699951171875,1909.699951171875,1909.199951171875,1909.199951171875,1909.199951171875,54
2023-01-19 06:41:00-05:00,1909.300048828125,1909.4000244140625,1909.0,1909.0999755859375,1909.0999755859375,44
2023-01-19 06:42:00-05:00,1909.0,1909.0,1908.300048828125,1908.699951171875,1908.699951171875,240
2023-01-19 06:43:00-05:00,1908.699951171875,1908.699951171875,1908.199951171875,1908.5,1908.5,87
2023-01-19 06:44:00-05:00,1908.5,1908.800048828125,1908.300048828125,1908.300048828125,1908.300048828125,286
2023-01-19 06:45:00-05:00,1908.5,1908.5999755859375,1908.0,1908.0999755859375,1908.0999755859375,92
2023-01-19 06:46:00-05:00,1908.0,1908.4000244140625,1908.0,1908.300048828125,1908.300048828125,94
2023-01-19 06:47:00-05:00,1908.4000244140625,1908.699951171875,1908.4000244140625,1908.5999755859375,1908.5999755859375,63
2023-01-19 06:48:00-05:00,1908.5999755859375,1908.9000244140625,1908.5,1908.9000244140625,1908.9000244140625,30
2023-01-19 06:49:00-05:00,1908.9000244140625,1909.199951171875,1908.800048828125,1909.0999755859375,1909.0999755859375,77
2023-01-19 06:50:00-05:00,1909.199951171875,1909.5,1909.0,1909.5,1909.5,43
2023-01-19 06:51:00-05:00,1909.4000244140625,1910.0999755859375,1909.4000244140625,1910.0999755859375,1910.0999755859375,73
2023-01-19 06:52:00-05:00,1910.0999755859375,1910.0999755859375,1909.5999755859375,1909.5999755859375,1909.5999755859375,62
2023-01-19 06:53:00-05:00,1909.5999755859375,1909.800048828125,1909.300048828125,1909.5999755859375,1909.5999755859375,51
2023-01-19 06:54:00-05:00,1909.5999755859375,1909.800048828125,1909.4000244140625,1909.699951171875,1909.699951171875,87
2023-01-19 06:55:00-05:00,1909.699951171875,1909.800048828125,1909.199951171875,1909.300048828125,1909.300048828125,92
2023-01-19 06:56:00-05:00,1909.300048828125,1909.4000244140625,1909.0,1909.300048828125,1909.300048828125,75
2023-01-19 06:57:00-05:00,1909.300048828125,1909.5,1909.300048828125,1909.5,1909.5,47
2023-01-19 06:58:00-05:00,1909.5999755859375,1909.9000244140625,1909.5999755859375,1909.699951171875,1909.699951171875,60
2023-01-19 06:59:00-05:00,1909.9000244140625,1909.9000244140625,1909.5999755859375,1909.5999755859375,1909.5999755859375,24
2023-01-19 07:00:00-05:00,1909.5999755859375,1909.9000244140625,1909.300048828125,1909.5999755859375,1909.5999755859375,76
